,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Ethiopia,0.0,1.0,7.0,1.0,0.0,0.0,2.0,0.0,7.0,1.0,2.0,9.0,2.0,37.0,1.0,2.0,0.0,182.0,0.0,0.0,2.0,1.0,3.0,2.0,1.0,59.0,0.0,9.0,1.0,0.0,0.0,0.0,24.0,4.0,0.0,10.0,0.0,18.0,8.0,5.0,1.0,3.0,0.0,0.0,1.0,12.0,3.0,0.0,0.0,0.0,12.0,2.0,5.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,88.0,2.0,175.0,2.0,0.0,1.0,0.0,0.0,4.0,6.0,0.0,4.0,4.0,27.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,4.0,10.0,18.0,0.0,1.0,18.0,0.0,5.0,5.0,3.0,0.0,1.0,1.0,0.0,4.0,4.0,7.0,1.0,0.0,3.0,26.0,0.0,17.0,2.0,1.0,1.0,0.0,6.0,1.0
Haiti,0.0,1.0,0.0,4.0,1.0,5.0,0.0,0.0,0.0,2.0,0.0,5.0,1.0,1095.0,0.0,9.0,0.0,422.0,0.0,0.0,0.0,5.0,9.0,7.0,0.0,23.0,1.0,13.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,4.0,7.0,0.0,2.0,1.0,0.0,0.0,5.0,12.0,10.0,0.0,7.0,2.0,0.0,0.0,9.0,3.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,3.0,18.0,0.0,34.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,5.0,21.0,0.0,1.0,2.0,0.0,0.0,5.0,1.0,1.0,8.0,2.0,0.0,1.0,0.0,0.0,7.0,0.0,11.0,0.0,5.0,0.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,4.0,0.0,12.0,0.0,0.0,1.0,0.0,10.0,5.0
Mongolia,0.0,1.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,103.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,5.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,12.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,13.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,4.0,0.0,0.0,0.0,1.0,3.0
"Taiwan, Province of China",0.0,1.0,0.0,244.0,0.0,6.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,1.0,62.0,0.0,1472.0,2.0,0.0,3.0,2.0,43.0,4.0,0.0,14.0,0.0,17.0,26.0,0.0,2.0,0.0,17.0,0.0,0.0,1.0,0.0,23.0,0.0,1.0,0.0,5.0,11.0,1.0,0.0,27.0,23.0,6.0,20.0,4.0,0.0,0.0,187.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,6.0,5.0,19.0,4.0,0.0,0.0,0.0,1.0,88.0,0.0,3.0,4.0,168.0,3.0,0.0,3.0,11.0,2.0,1.0,1.0,3.0,68.0,15.0,4.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,9.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,1.0,22.0,0.0,0.0,0.0,5.0,2.0
Falkland Islands (Malvinas),0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,97.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
Mali,0.0,1.0,1.0,26.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,2.0,3.0,0.0,212.0,1.0,0.0,1.0,6.0,3.0,13.0,11.0,69.0,0.0,5.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,1.0,5.0,4.0,0.0,0.0,1.0,0.0,1.0,3.0,5.0,8.0,1.0,5.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,68.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,7.0,0.0,2.0,1.0,4.0,0.0,4.0,2.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,15.0,0.0,2.0,7.0,0.0,0.0,0.0,10.0,12.0
El Salvador,0.0,0.0,4.0,29.0,0.0,2.0,11.0,0.0,0.0,2.0,1.0,5.0,0.0,2.0,0.0,6.0,0.0,335.0,0.0,0.0,49.0,2.0,36.0,1.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,6.0,0.0,0.0,3.0,14.0,0.0,0.0,35.0,1.0,4.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,1.0,1.0,3.0,1.0,0.0,20.0,2.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,12.0,1.0,1.0,5.0,2.0,0.0,0.0,0.0,0.0,11.0,0.0,8.0,2.0,0.0,0.0,0.0,5.0,33.0
Libya,0.0,0.0,1.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,125.0,0.0,1.0,2.0,666.0,0.0,0.0,1.0,0.0,3.0,105.0,0.0,7.0,0.0,81.0,0.0,1.0,0.0,0.0,20.0,0.0,0.0,1.0,0.0,58.0,6.0,0.0,3.0,7.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,1.0,0.0,1.0,10.0,4.0,33.0,8.0,1.0,0.0,0.0,0.0,5.0,0.0,1.0,9.0,0.0,11.0,1.0,0.0,5.0,0.0,0.0,3.0,14.0,4.0,35.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,16.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,21.0,0.0,0.0,27.0,2.0,2.0,0.0,5.0,1.0
Burundi,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,8.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0
Sao Tome and Principe,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,19.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
Nigeria,0.0,0.0,5.0,55.0,3.0,7.0,3.0,18.0,8.0,4.0,8.0,5.0,10.0,174.0,3.0,41.0,2.0,1430.0,0.0,0.0,26.0,9.0,7.0,169.0,7.0,299.0,3.0,48.0,2.0,1.0,2.0,0.0,32.0,3.0,0.0,44.0,2.0,70.0,10.0,1.0,12.0,3.0,12.0,0.0,15.0,55.0,18.0,2.0,14.0,0.0,24.0,0.0,42.0,0.0,0.0,249.0,9.0,0.0,84.0,1.0,0.0,0.0,0.0,0.0,11.0,242.0,21.0,191.0,19.0,3.0,0.0,0.0,5.0,5.0,45.0,4.0,10.0,17.0,129.0,1.0,24.0,18.0,9.0,0.0,27.0,9.0,231.0,51.0,11.0,0.0,3.0,52.0,0.0,3.0,16.0,27.0,0.0,5.0,5.0,1.0,5.0,7.0,8.0,1.0,2.0,2.0,53.0,0.0,147.0,22.0,0.0,0.0,0.0,59.0,14.0
"Bolivia, Plurinational State of",0.0,0.0,1.0,239.0,0.0,4.0,6.0,0.0,1.0,14.0,1.0,24.0,0.0,1.0,0.0,6.0,0.0,570.0,2.0,0.0,1.0,0.0,740.0,1.0,0.0,10.0,1.0,13.0,1.0,0.0,0.0,1.0,10.0,1.0,0.0,0.0,0.0,32.0,1.0,0.0,0.0,1.0,11.0,0.0,4.0,42.0,4.0,0.0,1.0,0.0,0.0,0.0,36.0,0.0,1.0,0.0,0.0,30.0,24.0,3.0,0.0,0.0,1.0,0.0,1.0,14.0,0.0,34.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,221.0,2.0,0.0,6.0,0.0,11.0,0.0,0.0,0.0,3.0,15.0,8.0,9.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,278.0,1.0,12.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,10.0,0.0,4.0,2.0,0.0,0.0,0.0,12.0,70.0
Eritrea,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
Lao People's Democratic Republic,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,131.0,0.0,0.0,2.0,0.0,30.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0
"Venezuela, Bolivarian Republic of",0.0,0.0,2.0,57.0,1.0,4.0,14.0,0.0,5.0,4.0,1.0,6.0,0.0,19.0,2.0,24.0,0.0,1149.0,0.0,0.0,9.0,5.0,22.0,4.0,0.0,31.0,0.0,27.0,1.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,13.0,0.0,2.0,1.0,2.0,0.0,0.0,12.0,16.0,17.0,0.0,12.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,9.0,3.0,0.0,1.0,0.0,0.0,1.0,88.0,3.0,90.0,3.0,1.0,0.0,0.0,0.0,0.0,5.0,8.0,8.0,15.0,19.0,1.0,2.0,1.0,1.0,0.0,25.0,14.0,2.0,46.0,39.0,0.0,6.0,0.0,0.0,3.0,1.0,32.0,0.0,11.0,8.0,0.0,2.0,6.0,0.0,1.0,2.0,1.0,54.0,0.0,30.0,3.0,0.0,3.0,0.0,11.0,22.0
Lebanon,0.0,0.0,1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1077.0,4.0,4.0,0.0,473.0,0.0,0.0,2.0,5.0,0.0,230.0,0.0,11.0,0.0,96.0,0.0,0.0,1.0,0.0,14.0,0.0,0.0,0.0,0.0,117.0,39.0,2.0,7.0,0.0,0.0,0.0,8.0,2.0,5.0,0.0,1.0,3.0,1.0,0.0,22.0,0.0,0.0,0.0,1.0,1.0,4.0,3.0,0.0,0.0,3.0,0.0,1.0,3.0,7.0,49.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,6.0,3.0,6.0,0.0,0.0,2.0,0.0,1.0,5.0,0.0,3.0,23.0,9.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,0.0,17.0,10.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,17.0,0.0,5.0,36.0,3.0,0.0,0.0,6.0,5.0
Guinea,0.0,0.0,1.0,26.0,0.0,0.0,1.0,5.0,0.0,6.0,0.0,2.0,2.0,3.0,0.0,9.0,0.0,153.0,0.0,0.0,0.0,3.0,3.0,7.0,149.0,617.0,3.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,32.0,46.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,8.0,1.0,0.0,9.0,0.0,6.0,20.0,0.0,0.0,0.0,1.0,0.0,2.0,30.0,109.0,46.0,3.0,0.0,0.0,0.0,0.0,6.0,35.0,0.0,0.0,2.0,20.0,0.0,4.0,0.0,1.0,0.0,2.0,0.0,4.0,3.0,1.0,0.0,0.0,28.0,0.0,0.0,28.0,10.0,0.0,1.0,2.0,3.0,4.0,2.0,18.0,0.0,1.0,1.0,12.0,0.0,24.0,2.0,3.0,0.0,1.0,32.0,2.0
Malaysia,0.0,0.0,1.0,14.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,25.0,1.0,0.0,1.0,2.0,0.0,355.0,0.0,0.0,1.0,4.0,74.0,2.0,0.0,10.0,0.0,11.0,0.0,0.0,2.0,1.0,7.0,2.0,0.0,5.0,0.0,37.0,2.0,0.0,0.0,7.0,1.0,2.0,0.0,9.0,5.0,2.0,4.0,3.0,2.0,0.0,17.0,3.0,0.0,0.0,0.0,0.0,3.0,10.0,0.0,0.0,1.0,0.0,91.0,11.0,0.0,15.0,0.0,0.0,0.0,4.0,0.0,52.0,0.0,0.0,2.0,11.0,5.0,0.0,9.0,4.0,1.0,0.0,2.0,1.0,26.0,5.0,6.0,7.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,21.0,1.0,1.0,2.0,4.0,0.0,0.0,1.0,1.0,9.0,0.0,18.0,1.0,0.0,1.0,0.0,3.0,70.0
Equatorial Guinea,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,4.0,0.0,64.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,707.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,44.0,299.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,1.0,2.0,15.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,52.0,1.0,0.0,0.0,0.0,4.0,2.0
Côte d'Ivoire,0.0,0.0,0.0,12.0,2.0,3.0,0.0,9.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,6.0,0.0,316.0,0.0,0.0,0.0,1.0,11.0,0.0,1.0,49.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,11.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0,2.0,0.0,8.0,0.0,0.0,1.0,0.0,1.0,27.0,1.0,0.0,0.0,0.0,0.0,3.0,43.0,6.0,23.0,6.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,4.0,1.0,9.0,0.0,2.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,24.0,0.0,31.0,1.0,0.0,0.0,1.0,5.0,2.0
Antigua and Barbuda,0.0,0.0,0.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,127.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,8.0,0.0,6.0,3.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,1.0,1.0
Bahamas,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,175.0,0.0,0.0,248.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,25.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
Syrian Arab Republic,0.0,0.0,0.0,7.0,0.0,2.0,3.0,0.0,2.0,0.0,1.0,0.0,0.0,1106.0,0.0,8.0,0.0,312.0,0.0,0.0,8.0,0.0,5.0,156.0,0.0,55.0,2.0,55.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,50.0,38.0,3.0,3.0,2.0,0.0,0.0,78.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,2.0,18.0,8.0,148.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,2.0,23.0,0.0,1.0,2.0,0.0,0.0,20.0,19.0,3.0,12.0,21.0,0.0,10.0,1.0,0.0,4.0,0.0,5.0,0.0,5.0,12.0,0.0,35.0,5.0,0.0,2.0,0.0,0.0,13.0,0.0,43.0,34.0,2.0,1.0,1.0,4.0,6.0
Vanuatu,0.0,0.0,0.0,15.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
Belgium,0.0,0.0,0.0,284.0,1.0,4.0,33.0,0.0,8.0,0.0,1.0,1.0,2.0,7.0,0.0,20.0,0.0,1309.0,0.0,2.0,17.0,11.0,7.0,30.0,0.0,36.0,9.0,12.0,7.0,0.0,1.0,1.0,29.0,1.0,0.0,0.0,0.0,19.0,11.0,3.0,2.0,1.0,3.0,0.0,3.0,7.0,19.0,0.0,8.0,5.0,0.0,0.0,141.0,0.0,0.0,1.0,6.0,1.0,8.0,1.0,2.0,0.0,4.0,0.0,4.0,16.0,52.0,27.0,4.0,0.0,0.0,0.0,6.0,3.0,0.0,1.0,9.0,7.0,8.0,1.0,4.0,38.0,3.0,0.0,23.0,4.0,68.0,7.0,107.0,0.0,4.0,0.0,0.0,8.0,9.0,73.0,0.0,10.0,4.0,3.0,0.0,29.0,1.0,1.0,1.0,0.0,35.0,0.0,5.0,3.0,1.0,1.0,0.0,4.0,7.0
Qatar,0.0,0.0,0.0,33.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,2.0,22.0,0.0,1196.0,0.0,0.0,30.0,1.0,4.0,37.0,0.0,32.0,0.0,29.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,4.0,0.0,3.0,0.0,1.0,0.0,4.0,12.0,8.0,1.0,3.0,1.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,0.0,0.0,1.0,0.0,267.0,32.0,2.0,48.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,35.0,0.0,2.0,4.0,0.0,0.0,2.0,18.0,25.0,13.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,7.0,0.0,1.0,7.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,4.0,3.0,1.0,0.0,0.0,3.0,17.0
Réunion,0.0,0.0,0.0,43.0,0.0,4.0,4.0,0.0,0.0,7.0,0.0,15.0,0.0,1.0,1.0,1.0,0.0,107.0,0.0,0.0,0.0,1.0,35.0,1.0,0.0,20.0,0.0,2.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,0.0,2.0,0.0,0.0,3.0,2.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,8.0
